145.322,101.941,-4.9441,-5,144.16,102.448,-5.14331
115.121,109.529,-4.56005,-5,117.882,109.754,-5.8557
147.377,100.283,-3.15195,-5,147.116,99.3674,-2.49285
159.812,91.6597,-4.99997,-5,156.776,86.4436,-8.11476
160.25,76.3451,1.59244e-05,-5,158.083,75.0549,-3.5068
146.552,100.976,-4.91733,-5,144.808,99.7651,-5.12015
174.077,91.4255,-5,-5,160.167,83.8872,-15.5124
152.809,94.5699,-4.93219,-5,150.731,92.4653,-4.15068
127.98,109.429,-3.87976,-5,130.489,104.742,-8.63366
157.626,86.6254,-4.90835,-5,153.387,84.8715,-5.18757
146.553,100.975,-1.60202,-5,140.58,94.6584,-6.58537
160.15,79.2928,-2.32658,-5,146.294,71.8006,-3.71082
133.744,107.997,-4.35922,-5,132.859,101.029,-2.61635
157.647,51.4248,-4.99996,-5,151.847,53.8856,-9.26535
160.491,30.8064,-4.99997,-5,146.399,50.5714,-13.1104
135.145,117.352,-4.99998,-5,130.05,100.937,0.30703
153.23,94.5864,-4.99994,-5,143.527,79.5499,-2.15886
164.243,87.0796,-4.99998,-5,139.138,86.4819,-0.620251
160.049,79.7046,-4.6325,-5,140.142,87.3834,0.298242
144.23,102.756,-4.99999,-5,141.031,81.6314,2.20627
110.347,109.122,-4.99998,-5,112.216,88.1885,0.610717
141.784,104.634,-4.99995,-5,129.173,76.1836,-1.49148
116.524,109.948,-4.99997,-5,124.71,84.8367,3.78365
129.098,126.35,-4.99998,-5,143.853,90.4552,0.943313
155.412,95.7263,-4.99999,-5,134.502,84.791,11.7261
151.694,96.3991,-5,-5,134.744,87.1542,3.28866
158.036,85.6969,-4.80162,-5,129.587,82.9333,6.70002
147.442,100.227,-3.20371,-5,122.286,94.8958,9.05068
190.564,80.9314,-4.99994,-5,135.274,84.9848,5.77187
171.217,96.5152,-5,-5,135.019,79.8198,7.67902
142.357,104.531,-4.99995,-5,136.637,81.9932,5.6951
168.316,86.9017,-5,-5,139.687,83.6982,1.41474
157.505,86.8862,-4.9925,-5,137.564,86.4187,9.93215
173.313,91.2652,-4.99997,-5,135.628,82.6955,9.34255
135.122,107.515,-2.46901,-5,127.356,88.7748,9.8377
200.447,59.8828,-4.99996,-5,132.242,77.7572,0.323692
138.942,112.72,-4.99999,-5,131.289,82.9403,6.89763
136.226,107.088,-4.45125,-5,126.708,88.7922,11.427
122.322,136.611,-4.99998,-5,134.639,93.0641,11.8704
143.405,103.301,-0.354672,-5,125.993,86.4211,16.376
175.396,70.7167,-4.99998,-5,133.576,82.1137,11.4125
158.874,124.649,-4.99993,-5,131.554,76.4745,12.1959
122.6,110.578,-4.99996,-5,128.091,85.6105,17.8078
121.088,110,-3.00655,-5,133.151,86.3319,25.0324
127.247,92.9678,-33.3923,-7,135.775,84.5024,21.0121
164.072,100.008,-4.99999,-5,133.776,77.408,31.7467
145.868,101.523,-3.46712,-5,145.465,100.329,-6.87489
162.306,73.6502,-5,-5,161.079,72.2854,-7.76948
102.645,105.783,-4.99996,-5,102.53,105.134,-5.33833
150.435,99.0655,-5,-5,150.288,97.9978,-6.66279
133.241,110.469,-5,-5,137.56,106.691,-8.43907
137.472,112.534,-4.99997,-5,137.676,109.282,-11.1935
141.277,105.152,-4.99996,-5,142.055,102.389,-6.68191
106.07,110.216,-4.99999,-5,105.781,104.536,-6.47908
145.405,102.552,-4.99995,-5,143.196,99.8566,-10.7803
146.632,103.247,-4.99997,-5,142.91,93.6466,-7.16785
160.067,94.8402,-4.99996,-5,156.158,76.2384,-12.5794
135.386,109.266,-4.99997,-5,146.08,96.9655,-5.8416
161.228,68.8568,-4.62322,-5,155.922,80.1549,-2.05191
162.542,82.5747,-4.99996,-5,153.501,82.7716,-5.27965
124.904,110.861,-4.99999,-5,119.793,103.7,-2.32131
156.27,91.7717,-4.99994,-5,148.153,90.3398,-7.6589
150.435,100.072,-4.99999,-5,135.173,83.6816,-11.0653
96.9764,101.798,-4.69589,-5,117.901,82.0173,4.78101
150.408,97.3765,-3.94772,-5,144.333,84.1007,6.03317
164.615,75.3988,-4.99999,-5,140.615,73.2093,1.76031
133.742,108.368,-4.99997,-5,136.144,85.3826,3.97251
178.213,97.1159,-4.99997,-5,141.442,82.6366,1.52034
126.948,112.312,-4.99998,-5,122.277,87.0383,3.19567
133.792,135.266,-4.99997,-5,127.404,95.0142,-1.63924
158.204,85.2947,-3.87886,-5,138.596,79.3101,4.97579
131.83,108.921,-4.99998,-5,131.759,96.4133,9.33276
157.878,88.0318,-4.99997,-5,135.442,80.3593,2.73079
167.765,67.3232,-4.99996,-5,138.126,75.7314,6.63401
129.61,115.736,-4.99998,-5,119.925,94.0373,7.68548
160.282,78.7209,-4.41807,-5,133.043,76.5039,4.73457
150.377,100.122,-4.99996,-5,145.893,80.1248,9.55067
143.326,109.634,-4.99994,-5,134.983,87.9623,1.80362
154.138,114.993,-4.99997,-5,131.9,85.4317,-0.00075998
160.084,114.015,-4.99999,-5,133.728,84.5558,3.54787
139.959,107.963,-4.99995,-5,140.04,88.4289,10.8106
145.513,95.3121,-19.8094,-7,127.843,90.4695,8.61938
124.384,107.136,-14.4161,-7,127.775,86.5595,11.3858
156.793,91.7207,-5,-5,134.002,79.2084,3.9102
135.578,107.344,-3.60701,-5,131.892,85.0404,2.55774
162.664,73.2136,-4.99995,-5,138.094,71.0169,1.36084
155.113,91.7792,-4.99998,-5,135.803,76.8092,11.1072
162.663,58.0376,-4.99999,-5,135.582,66.6243,4.37527
167.768,113.404,-4.99997,-5,142.404,85.5746,10.652
114.119,118.19,-4.99997,-5,134.328,84.9773,10.9554
161.161,72.5647,-4.51449,-5,136.039,71.7713,7.51411
131.121,108.762,-4.14159,-5,121.816,93.3544,9.4
101.255,104.95,-4.99999,-5,114.262,88.691,8.99372
149.09,104.441,-4.99999,-5,136.099,75.2522,5.10161
154.953,96.7304,-4.99996,-5,135.926,89.6186,7.80754
151.505,113.46,-4.99996,-5,135.705,83.9601,6.38746
164.541,72.9535,-4.99998,-5,145.036,71.6245,10.6804
126.381,119.124,-4.99998,-5,131.881,82.4994,12.5815
166.455,73.9789,-4.99997,-5,135.321,79.8989,11.4729
161.652,70.9452,-4.99999,-5,145.313,71.3597,12.4028
161.08,75.7072,-4.99996,-5,136.789,75.5935,15.6779
168.264,74.7649,-4.99994,-5,135.607,69.1942,13.3813
158.733,83.9482,-4.77837,-5,136.586,66.763,15.8543
146.429,103.172,-4.99996,-5,130.245,83.5279,14.4371
143.779,103.443,-4.99996,-5,127.706,90.2321,22.44
161.098,96.5131,-4.99996,-5,134.453,88.3695,17.0787
161.66,63.4307,-4.99995,-5,132.661,68.1942,22.5316
105.87,106.927,-4.39823,-5,132.38,81.5363,25.873
160.599,62.8415,-3.97336,-5,132.242,65.3934,22.5889
136.616,112.393,-4.99999,-5,130.032,83.5873,25.5723
145.039,102.896,-4.99994,-5,132.802,81.3669,29.7756
146.72,100.426,-7.61898,-7,146.208,96.0647,-8.27691
157.086,87.7582,-2.96198,-5,156.259,86.4156,-4.18237
161.24,69.4089,-4.89345,-5,162.769,60.5723,-9.75407
149.877,97.932,-3.32785,-5,148.791,97.5321,-3.48664
156.454,88.9802,-3.60165,-5,156.239,88.9067,-3.57352
159.094,82.936,-4.28335,-5,157.952,82.4138,-4.62026
144.939,102.227,-1.67449,-5,144.328,101.751,-0.734932
128.528,108.296,1.99753e-05,-5,127.654,106.297,-2.20479
147.901,101.585,-4.99999,-5,146.116,100.643,-6.39587
159.578,57.6588,-4.99996,-5,159.599,65.2884,-11.196
106.472,115.966,-4.99998,-5,111.067,108.463,-8.55873
158.015,53.9343,-4.99996,-5,154.043,45.8948,-7.2981
157.956,94.187,-4.99999,-5,151.714,91.6699,-6.1916
139.991,109.683,-4.99998,-5,137.863,103.119,-7.83532
110.573,109.467,-4.99997,-5,114.114,103.334,-7.9012
147.488,114.215,-5,-5,146.701,97.8062,-9.17727
126.328,117.454,-4.99998,-5,127.22,105.515,-1.03593
157.232,52.5406,-4.67187,-5,147.861,62.3281,-5.37209
164.195,65.1314,-4.99994,-5,137.063,71.3975,-2.20853
153.256,93.985,-3.83406,-5,142.801,82.4217,-1.10511
157.363,87.1884,-3.65596,-5,143.268,74.315,4.3976
151.538,38.4416,-4.99999,-5,140.058,66.6781,-2.16234
127.678,109.479,-1.41842,-5,117.505,98.637,6.65504
134.387,122.066,-4.99999,-5,143.045,92.5197,2.53532
153.438,94.7275,-4.99995,-5,134.032,82.1329,-1.22631
158.505,88.0945,-4.99997,-5,136.396,75.9032,5.15352
139.078,105.805,-1.99487,-5,139.626,90.6394,7.37298
151.869,97.316,-4.99996,-5,134.065,83.2125,-0.446786
160.047,79.7107,-4.68241,-5,142.252,83.4837,4.56501
174.327,44.8679,-4.99995,-5,135.342,75.5676,-1.05153
145.338,110.612,-4.99999,-5,133.06,89.5718,1.73646
148.157,111.129,-4.99995,-5,135.085,90.8152,2.4867
160.181,81.4781,-4.99997,-5,137.006,77.9347,4.92078
150.727,102.535,-4.99996,-5,134.614,85.3378,3.91138
140.841,104.87,-4.32085,-5,133.552,94.3538,12.1719
157.993,104.752,-4.99999,-5,138.118,86.71,2.38667
136.603,106.934,-3.59754,-5,136.033,88.1052,7.9698
168.932,78.3742,-4.99996,-5,137.532,79.3971,2.08529
149.388,98.4242,-3.48769,-5,131.137,76.807,4.81418
130.111,75.0285,-42.6967,-7,135.024,66.3959,-0.160902
105.294,110.498,-4.99997,-5,123.511,88.0375,3.99102
154.926,134.993,-4.99994,-5,128.533,88.5832,0.031011
123.651,113.559,-4.99998,-5,118.946,89.8966,-1.22205
143.269,118.059,-4.99997,-5,132.32,90.0081,4.81893
139.804,108.496,-4.99997,-5,130.781,87.5717,3.78697
124.632,78.4835,-27.943,-7,120.307,72.3087,6.18444
158.505,84.5468,-4.37404,-5,135.032,83.994,4.66833
116.486,115.002,-4.99998,-5,128.894,93.9185,8.06921
117.667,110.855,-5,-5,117.217,86.6617,11.1251
155.234,98.9254,-4.99994,-5,130.646,84.5441,4.90404
144.338,103.628,-5,-5,138.538,87.7526,12.171
139.048,109.785,-4.99995,-5,126.492,85.6212,10.594
139.132,105.785,-4.99996,-5,134.546,74.5011,11.9035
159.268,82.6964,-5,-5,135.668,80.4343,13.7095
137.947,106.346,-4.65119,-5,130.433,84.8766,16.6351
146.258,102.438,-4.99998,-5,136.816,79.6146,16.1313
156.481,88.9295,-3.59554,-5,135.011,79.535,16.1614
145.033,102.157,-0.178486,-5,130.046,89.8824,20.525
122.17,111.241,-4.99998,-5,129.577,87.6398,22.088
99.6191,103.651,-3.81557,-5,100.286,102.709,-2.94047
148.413,99.6075,-4.99997,-5,149,99.2412,-6.13312
147.75,101.073,-4.99993,-5,147.649,100.934,-5.01003
109.688,109.163,-5,-5,109.507,108.876,-6.25112
158.473,87.1266,-5,-5,159.721,83.8691,-5.62469
152.007,97.7493,-4.99996,-5,152.358,97.3716,-5.44707
140.087,112.765,-4.99997,-5,139.098,109.65,-10.5336
155.11,91.2861,-2.34121,-5,154.04,90.9973,-3.94806
145.324,101.94,-3.92647,-5,145.011,101.324,-4.15896
147.935,100.019,-4.99995,-5,147.842,100.276,-5.96965
119.415,111.356,-4.99997,-5,117.647,110.585,-8.04413
142.49,103.891,-4.25736,-5,140.686,104.012,-6.67066
151.383,98.3196,-4.99998,-5,150.734,96.8512,-5.44649
153.755,93.3029,-3.9341,-5,153.229,92.9851,-4.34909
146.706,108.249,-4.99999,-5,144.328,103.414,-7.80732
160.463,79.8157,-4.99997,-5,156.15,81.7573,-5.16025
146.631,95.254,5.00234e-05,-5,144.799,92.3059,1.10686
132.082,108.504,-3.78014,-5,129.048,104.092,-3.41424
112.238,108.973,-4.55881,-5,116.737,102.123,-11.0534
152.761,96.3078,-4.99997,-5,153.134,93.0656,-4.74738
135.207,107.484,-4.28399,-5,135.918,102.352,-12.3131
165.317,79.5457,-5,-5,152.464,84.9796,-11.1909
146.776,100.792,-4.64738,-5,146.031,98.5735,-7.02868
158.881,86.0258,-4.99999,-5,156.39,83.6981,-4.4239
154.649,92.0031,-4.26549,-5,150.86,88.1921,-5.87324
159.495,58.3016,-2.67987,-5,154.64,65.3148,-4.06446
128.41,109.394,-5,-5,128.599,102.418,-3.36918
145.568,101.754,-4.96334,-5,139.637,92.8084,-9.63736
154.121,98.2127,-5,-5,140.921,83.0144,-1.29134
142.665,103.781,-2.86804,-5,132.326,90.0914,2.10775
161.241,69.4841,-3.02125,-5,146.498,78.7709,1.12395
150.686,109.347,-4.99992,-5,131.17,87.9775,1.83091
129.82,109.07,-3.0122,-5,124.587,90.5946,1.02172
123.604,111.795,-5,-5,130.392,98.9524,0.461728
160.246,78.8811,-4.11865,-5,143.344,67.2851,-1.6551
99.5444,103.602,-2.26595,-5,122.509,92.2244,2.92936
160.432,61.9822,-3.95566,-5,145.834,66.4935,1.43347
148.557,99.6613,-4.99994,-5,132.098,88.2928,2.30067
147.702,101.302,-4.99999,-5,141.777,86.2705,5.47951
111.118,108.697,-4.30993,-5,118.291,91.3433,2.62029
158.792,83.7895,-4.23242,-5,146.616,73.6623,5.00353
132.691,110.652,-4.99998,-5,122.391,93.7351,4.94337
134.805,108.432,-4.99999,-5,128.427,94.8241,2.40218
160.609,77.0995,-4.50713,-5,135.977,81.8372,3.31525
152.466,97.6815,-4.99993,-5,128.193,90.8313,7.26335
126.035,97.3813,-20.2976,-7,134.441,75.6652,3.60157
161.099,92.4905,-4.99999,-5,138.396,81.9709,8.274
90.5791,141.202,-4.99998,-5,117.876,90.5823,5.72993
155.338,91.5002,-4.99996,-5,132.398,75.6522,3.94222
141.597,105.287,-4.99999,-5,133.151,95.6957,8.20285
162.178,64.486,-5,-5,145.288,69.9484,7.50083
160.932,59.6809,-4.99999,-5,144.18,73.9334,8.2933
154.877,91.6525,-3.91338,-5,133.075,87.793,15.576
145.321,101.942,-4.08944,-5,139.254,79.0652,11.2252
148.422,101.441,-4.99993,-5,129.975,84.6181,8.74413
157.941,43.1343,-4.99998,-5,136.552,72.4456,10.153
143.827,97.3633,-8.8521,-7,136.042,84.4324,8.97745
159.677,58.9127,-4.54157,-5,147.25,61.9526,13.6828
156.423,47.6231,-4.99998,-5,146.342,60.9212,14.7917
150.845,97.2577,-5,-5,138.18,82.2903,9.31993
153.439,94.3682,-4.99997,-5,136.309,84.0664,11.9364
132.743,109.61,-4.99998,-5,136.007,83.28,10.1488
148.176,91.1286,1.92261,-5,135.924,82.1501,21.8365
161.688,63.6371,-4.99996,-5,132.04,75.4769,18.1047
140.414,107.558,-4.99998,-5,136.743,85.3276,19.308
158.853,92.553,-4.99999,-5,131.397,83.0446,19.026
138.18,106.238,-3.30014,-5,132.273,80.9863,21.6266
114.314,109.395,-4.12044,-5,131.901,82.6816,32.683
150.382,101.745,-4.99999,-5,131.592,83.1385,36.0832
160.517,77.5946,-1.77486,-5,133.409,86.0434,44.199
131.343,108.704,-4.92719,-5,131.063,107.995,-4.63573
151.551,96.1055,-3.42328,-5,151.249,95.6366,-3.43042
153.324,93.8939,-4.45985,-5,153.222,93.6925,-4.41592
158.943,83.3704,-3.57348,-5,157.372,83.8872,-4.23634
159.222,57.441,-2.52895,-5,158.675,58.0659,-2.53506
150.516,98.8159,-5,-5,149.854,96.7923,-5.02079
120.192,109.986,-1.1985,-5,120.196,109.979,-1.19631
158.209,85.283,-1.1437,-5,157.727,83.4449,-2.28218
130.217,108.981,-4.59269,-5,129.975,108.505,-5.13275
150.511,97.2665,-3.75579,-5,150.212,95.4542,-3.45672
141.209,104.759,-4.99995,-5,141.623,100.547,-5.17473
140.113,107.155,-4.99999,-5,139.091,103.592,-6.04001
159.707,80.9815,-2.19803,-5,157.029,81.7174,-3.14623
140.869,106.006,-4.99998,-5,135.488,99.2795,-4.64977
160.527,86.2533,-4.99998,-5,144.739,72.225,0.163789
144.19,102.764,-2.89396,-5,131.715,95.9344,2.09256
133.879,107.952,-3.59543,-5,129.414,97.9968,4.1882
142.595,107.757,-4.99995,-5,138.087,94.4957,-0.393951
150.839,96.91,-1.93106,-5,138.049,92.7005,3.77272
155.041,91.3953,-3.2958,-5,146.263,83.5122,5.11915
159.722,59.0718,-3.06731,-5,141.01,65.2852,0.0123695
155.592,100.705,-4.99999,-5,142.619,89.0768,0.542659
102.57,107.205,-5,-5,113.599,90.9955,3.24177
150.425,98.3358,-4.99997,-5,133.957,80.7599,-2.58495
144.361,103.185,-4.99996,-5,126.475,91.0323,2.66107
141.102,111.523,-4.99992,-5,131.843,90.9017,0.0811832
133.958,112.485,-4.99996,-5,136.831,82.3743,-3.21264
145.282,105.923,-4.99999,-5,128.101,86.2928,-3.01498
150.81,98.4928,-4.99996,-5,141.977,84.3185,5.83028
140.869,104.855,-2.46115,-5,130.094,89.6499,8.21484
136.036,107.635,-4.99996,-5,130.709,86.2223,1.53924
144.099,102.828,-2.69468,-5,135.911,88.1509,4.26495
154.712,91.9071,-4.5838,-5,135.403,82.984,0.635759
162.472,81.3744,-4.99999,-5,138.242,80.2775,5.16563
137.017,108.884,-4.99997,-5,124.105,88.1227,2.87639
158.469,55.3609,-3.43362,-5,147.726,63.4093,8.20089
135.868,107.231,-4.31457,-5,136.131,89.5349,4.3497
130.975,108.799,-4.4572,-5,128.147,87.7984,9.24985
151.09,96.6314,-2.84859,-5,139.31,84.7684,8.01934
137.425,110.459,-4.99996,-5,129.319,93.3744,5.57959
165.253,88.3164,-4.99999,-5,137.743,74.6674,9.3393
158.808,83.7447,-4.56919,-5,132.422,81.468,14.8507
134.759,108.639,-4.99998,-5,134.455,84.8138,9.63276
143.004,107.351,-5,-5,133.984,93.2893,13.5214
120.197,109.986,-1.1891,-5,127.966,91.1747,14.3946
158.628,84.228,-3.70527,-5,133.696,76.3821,20.2272
159.406,81.987,-3.71498,-5,135.961,82.8866,21.2969
135.841,107.242,-3.62776,-5,137.784,82.6832,20.2734
133.725,28.7108,-4.99999,-5,126.717,74.1228,18.9623
147.002,102.188,-4.99998,-5,136.549,87.9153,17.3883
132.76,109.09,-4.99999,-5,129.792,90.5174,26.3931
151.096,96.6245,-2.15168,-5,134.145,82.6849,38.5516
126.424,110.978,-4.99995,-5,126.886,110.079,-5.74339
156.995,87.9409,-2.26334,-5,156.805,87.6531,-2.30435
161.69,72.8861,-4.99997,-5,157.811,73.5803,-3.91296
149.32,98.4912,-4.4867,-5,147.696,91.39,-8.48462
125.329,109.791,-4.5086,-5,126.999,103.651,-0.585128
154.628,92.0342,-4.34538,-5,147.047,92.1452,-2.28539
126.538,107.607,2.74244e-05,-5,127.093,98.7412,0.653607
116.595,109.729,-3.21455,-5,123.362,94.4484,2.94279
156.953,90.0268,-4.99999,-5,141.375,79.5169,-1.24625
143.1,103.501,-4.69239,-5,131.654,90.8792,2.05298
146.254,105.862,-4.99998,-5,139.394,82.5721,1.51321
125.765,109.744,-4.41177,-5,125.18,94.4246,-0.0137214
127.601,109.492,-4.91096,-5,128.306,96.4498,5.28867
145.873,104.064,-4.99997,-5,136.704,87.2735,0.0102826
159.1,82.9193,-4.25076,-5,138.387,86.1622,-0.568244
134.246,115.142,-4.99996,-5,131.191,95.8048,-0.539029
149.377,98.4352,-2.1823,-5,137.915,87.0738,5.70119
155.768,92.4812,-5,-5,133.588,81.445,-0.271687
153.188,94.0742,-4.44159,-5,143.609,85.7231,7.45078
147.726,105.077,-4.99999,-5,136.19,83.4037,6.75524
125.879,110.187,-4.99993,-5,126.531,88.8092,3.87495
153.241,94.0046,-1.09101,-5,139.508,86.6644,10.6787
159.04,83.0945,-1.72475,-5,143.023,87.3559,10.1661
154.02,93.6121,-4.99998,-5,134.507,75.0613,9.36787
110.11,108.733,-4.99999,-5,117.91,90.0979,10.7771
136.76,106.868,-4.21828,-5,138.004,90.4751,10.2901
126.954,109.789,-4.99999,-5,129.894,82.0622,8.76833
116.781,109.75,-4.10133,-5,129.118,94.2743,9.85551
157.101,87.7279,-2.30667,-5,135.479,82.794,12.3618
143.067,103.523,-3.96669,-5,134.569,87.3202,11.105
160.549,77.4224,-2.71677,-5,134.611,79.2482,14.0543
131.108,112.555,-4.99996,-5,126.578,87.8561,14.7935
146.77,100.796,-3.45383,-5,133.927,83.9579,15.6286
134.835,107.621,-3.62661,-5,132.752,83.7426,23.2903
153.788,93.2568,-3.59421,-5,152.46,93.0036,-4.03383
142.607,104.01,-4.99999,-5,141.45,104.322,-5.35393
152.052,95.5122,-0.622045,-5,151.253,93.5758,-3.24282
152.173,95.3648,-3.87641,-5,150.986,95.1092,-6.22833
143.05,103.533,-0.340495,-5,142.043,100.886,-3.70795
138.501,99.3222,2.44142,-5,137.598,98.45,2.38178
155.931,92.8284,-4.99998,-5,151.232,91.7284,-4.04383
160.59,77.2032,-2.89515,-5,156.782,75.642,-3.86297
152.129,95.4181,-4.62267,-5,146.418,89.2443,-4.64794
152.152,97.6086,-4.99994,-5,147.867,94.5418,-3.5456
157.609,101.196,-4.99999,-5,143.436,94.3488,-4.45638
144.406,102.612,-4.53369,-5,141.189,90.635,-0.26109
133.84,107.965,-1.50309,-5,126.271,99.4365,4.83618
150.133,97.7764,-4.99997,-5,137.902,88.7834,0.103027
147.49,101.534,-4.99996,-5,135.804,92.4827,2.86807
136.842,110.476,-4.99997,-5,135.404,86.9729,-4.21178
144.012,102.888,-2.88847,-5,136.868,80.3631,2.10535
115.551,109.593,-4.10259,-5,122.51,100.403,1.5834
154.163,87.7869,2.81532e-05,-5,140.735,74.0545,3.8941
130.406,108.937,-4.39185,-5,124.875,95.5253,0.323678
138.646,106.017,-3.90691,-5,130.283,97.9159,5.95723
142.747,103.729,-4.59695,-5,130.617,87.6949,6.06121
151.687,95.9463,-2.59891,-5,127.819,89.4823,1.26591
112.525,109.038,-3.90896,-5,122.251,91.8344,3.73464
150.692,97.6629,-4.99995,-5,142.019,88.0475,4.15222
149.173,98.6352,-2.56807,-5,143.523,86.6568,4.96018
138.371,99.624,1.95263,-5,134.269,89.9557,13.734
154.774,91.8114,-3.46973,-5,137.031,79.2356,4.60785
160.528,62.4675,-2.40419,-5,140.983,74.3866,2.39135
143.741,103.074,-2.64664,-5,134.61,87.4955,4.7583
161.147,67.2187,-4.82312,-5,139.878,70.9451,3.73999
161.238,69.3122,-3.38717,-5,135.146,76.9145,0.408916
134.513,105.784,8.67063e-06,-5,124.621,95.2089,10.612
158.26,85.1597,-4.06405,-5,138.238,75.5004,3.48861
160.364,78.3443,-4.43334,-5,140.158,75.8298,9.14705
139.455,105.74,-5,-5,129.944,93.0276,7.11902
145.281,102.724,-4.99996,-5,135.967,92.6106,8.35492
143.11,103.495,-3.50781,-5,130.172,96.1812,9.48085
144.598,95.6765,0.72791,-5,135.851,84.7597,18.5622
146.066,95.6936,2.63529e-05,-5,140.276,82.6428,13.2593
113.561,109.255,-4.42287,-5,117.474,84.4481,12.5239
131.865,108.564,-2.40771,-5,122.683,91.8208,13.449
151.615,96.0304,-3.98997,-5,133.329,76.4869,16.3133
141.162,104.688,-4.78472,-5,137.452,85.0561,11.1004
125.147,109.809,-0.623876,-5,127.509,91.0799,20.936
107.206,107.456,-1.53359,-5,127.673,87.4373,16.729
152.585,94.8541,-1.36774,-5,143.199,70.5728,19.5461
153.571,93.5584,-3.85172,-5,131.598,82.7651,27.3741
138.19,99.709,1.99349,-5,137.526,81.7663,47.8842
146.98,92.3243,2.32934,-5,144.59,80.9578,4.08426
138.461,107.091,-4.99996,-5,134.043,89.8514,-0.553395
134.702,108.511,-4.99998,-5,130.879,99.8512,1.76815
160.949,65.1495,-4.61858,-5,144.621,67.3726,0.368772
147.203,100.433,-3.42353,-5,136.416,89.5129,2.39195
130.888,108.82,-4.46191,-5,132.923,90.2188,2.7916
159.098,82.9262,-2.92962,-5,139.699,77.1422,1.63054
139.041,106.611,-5,-5,136.485,89.9386,1.56021
155.85,90.0598,-4.28381,-5,139.124,80.646,-0.507832
136.613,71.4594,-16.7807,-7,127.503,70.7828,0.133654
141.666,74.1299,-13.91,-7,132.781,79.3561,7.56532
150.792,96.9618,-3.2693,-5,140.415,87.9597,6.39919
125.672,106.211,2.04029e-05,-5,127.445,91.8231,9.21592
135.381,110.879,-4.99996,-5,136.872,91.4513,3.77936
160.568,77.3256,-4.74678,-5,144.423,69.1589,6.33609
143.779,103.771,-4.99999,-5,136.741,87.7757,4.6844
142.35,105.788,-5,-5,137.198,91.8208,8.45724
160.888,94.4867,-4.99995,-5,132.77,78.2144,2.06306
156.56,89.3169,-4.99997,-5,138.604,85.2154,7.70122
157.957,85.8798,-4.01559,-5,140.488,83.3965,10.999
160.046,79.7163,-3.30591,-5,134.466,65.4585,11.8899
150.363,97.4249,-2.75678,-5,136.143,86.8153,14.927
118.165,104.776,0.220062,-5,118.426,101.296,0.129766
160.225,78.9702,-3.36146,-5,147.998,85.9787,-1.18262
149.714,96.71,4.02717e-05,-5,143.635,91.4887,3.03472
139.245,107.395,-4.99994,-5,138.056,96.4789,-0.80345
149.64,98.1727,-1.39922,-5,142.429,91.7245,3.27646
152.976,94.3538,-4.96656,-5,143.557,89.8902,-0.239741
131.086,109.204,-5,-5,129.161,96.5963,0.0376388
137.775,100.027,1.80812,-5,133.099,95.4437,10.6445
138.698,106.22,-4.99995,-5,132.351,96.9626,3.78086
148.655,99.1318,-2.2351,-5,138.328,89.6026,0.946376
151.522,87.2327,0.404143,-5,137.134,81.9387,4.31195
155.451,70.7735,1.96165,-5,141.973,73.1559,7.05871
146.746,100.816,-4.48601,-5,143.358,91.3434,5.11162
142.108,104.128,-3.73554,-5,142.555,92.7729,5.13232
138.299,106.012,5.67905e-05,-5,134.193,89.8568,-0.0687263
148.276,99.7777,-4.99998,-5,140.681,86.4015,2.94053
120.209,114.755,-4.99996,-5,128.766,100.684,3.58041
135.252,100.907,2.66866,-5,134.136,93.9123,15.6823
156.498,84.9816,3.33922e-05,-5,137.129,85.9332,10.9132
156.625,88.6586,-4.46056,-5,134.901,87.2782,9.29627
126.625,103.897,1.6968,-5,123.657,92.2132,20.7355
125.73,110.969,-4.99999,-5,130.066,97.8897,-3.84561
141.487,99.2188,5.79261e-05,-5,139.235,89.783,6.23364
137.102,107.838,-4.99999,-5,136.362,92.8021,-2.87087
144.899,102.361,-4.99998,-5,133.047,92.6474,-2.57076
130.154,108.995,-1.29949,-5,129.779,100.749,-3.04703
161.206,68.2673,-2.15897,-5,150.136,73.7101,0.405608
138.467,106.102,-1.69505,-5,132.081,94.5712,0.289118
142.67,103.777,-2.25809,-5,136.782,95.6208,1.8227
156.868,64.6077,2.8517e-05,-5,145.448,67.4194,5.4712
155.562,90.5498,-4.80845,-5,149.538,85.1152,2.44049
135.493,101.731,0.543284,-5,130.458,95.927,7.23958
